step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
336,True,,,,,8.912257726478856e-06,0.0,3.288137577328598e-06,1.5488532881136052e-05,0.0,0.0,0.0,0.0,3.6810502024309244e-07,0.007890212948423778
337,True,,,,,1.0074363672174513e-05,0.0,3.107197244389681e-06,1.6288759070448577e-05,0.0,0.0,0.0,0.0,3.052190038488334e-07,0.007877965695411193
338,True,,,,,6.672411018371349e-06,0.0,2.9391956104518613e-06,1.2550802239275072e-05,0.0,0.0,0.0,0.0,2.235237417380631e-07,0.007865693955173468
339,True,,,,,4.634492597688222e-06,0.0,1.4408351489691995e-06,7.516162895626621e-06,0.0,0.0,0.0,0.0,2.2049344750030286e-07,0.007853397854079479
340,True,,,,,9.167484677163884e-06,0.0,3.52556071447907e-06,1.6218606106122024e-05,0.0,0.0,0.0,0.0,3.082159878431412e-07,0.00784107751874897
341,True,,,,,1.6870560557435965e-06,0.0,5.496510766533902e-07,2.786358209050377e-06,0.0,0.0,0.0,0.0,1.4492192690340744e-07,0.007828733076051232
342,True,,,,,7.0376545409089886e-06,0.0,3.1219303764373763e-06,1.328151483903639e-05,0.0,0.0,0.0,0.0,3.093519467256556e-07,0.007816364653103801
343,True,,,,,2.919557664426975e-05,0.0,1.3390903404797427e-05,5.5977383453864604e-05,0.0,0.0,0.0,0.0,9.139627650256443e-07,0.00780397237727116
344,True,,,,,2.77107278634503e-06,0.0,5.017673174734227e-07,3.7746074212918757e-06,0.0,0.0,0.0,0.0,1.0842337161420801e-07,0.0077915563761634075
345,True,,,,,4.079484824615065e-06,0.0,2.3031034288578667e-06,8.685691682330798e-06,0.0,0.0,0.0,0.0,3.076886798680789e-07,0.0077791167776349625
346,True,,,,,5.9583098845905624e-06,0.0,1.4661279692518292e-06,8.89056536834687e-06,0.0,0.0,0.0,0.0,2.0764963437613915e-07,0.007766653709783232
347,True,,,,,2.8898393793497235e-05,0.0,1.252550100616645e-05,5.3949395805830136e-05,0.0,0.0,0.0,0.0,8.496779742017679e-07,0.007754167300947309
348,True,,,,,1.4135594938124996e-05,0.0,5.3234266488288995e-06,2.4782448235782795e-05,0.0,0.0,0.0,0.0,4.245652291956503e-07,0.007741657679706634
349,True,,,,,3.432050789342611e-06,0.0,8.073724302448682e-07,5.046795649832347e-06,0.0,0.0,0.0,0.0,1.3363505502184125e-07,0.00772912497487968
350,True,,,,,6.960515293030767e-06,0.0,2.404525275778724e-06,1.1769565389840864e-05,0.0,0.0,0.0,0.0,2.0057909466686397e-07,0.007716569315522627
351,True,,,,,4.7617450036341324e-06,0.0,2.8282647690502927e-06,1.0418274541734718e-05,0.0,0.0,0.0,0.0,3.020223005023581e-07,0.007703990830928029
352,True,,,,,2.8962635951756965e-06,0.0,8.257919716925244e-07,4.54784731118707e-06,0.0,0.0,0.0,0.0,2.4113037966344564e-07,0.00769138965062348
353,True,,,,,2.299143261552672e-06,0.0,5.238852622824197e-07,3.3469136724306736e-06,0.0,0.0,0.0,0.0,1.2974690832834312e-07,0.007678765904370294
354,True,,,,,9.076864444068633e-06,0.0,4.026186161354417e-06,1.712923767627217e-05,0.0,0.0,0.0,0.0,3.1434888114745263e-07,0.0076661197221621485
355,True,,,,,3.6890212413709378e-06,0.0,1.2483444606914418e-06,6.185709935380146e-06,0.0,0.0,0.0,0.0,1.0191407540105502e-07,0.007653451234223763
356,True,,,,,8.79372328199679e-06,0.0,3.0363523819687543e-06,1.4866427591186948e-05,0.0,0.0,0.0,0.0,2.8739859203597007e-07,0.007640760571009548
357,True,,,,,3.7396773677755846e-06,0.0,1.2191317182441708e-06,6.1779410316376016e-06,0.0,0.0,0.0,0.0,1.671265010827483e-07,0.007628047863202267
358,True,,,,,9.987134944822174e-06,0.0,3.560291133908322e-06,1.7107717212638818e-05,0.0,0.0,0.0,0.0,3.372061314621533e-07,0.007615313241711691
359,True,,,,,2.950628913822584e-05,0.0,1.2374208381515928e-05,5.4254705901257694e-05,0.0,0.0,0.0,0.0,7.814331866029534e-07,0.007602556837673243
360,True,,,,,3.62210539606167e-06,0.0,2.2188735329109477e-06,8.059852916630916e-06,0.0,0.0,0.0,0.0,3.614320860378939e-07,0.007589778782446654
361,True,,,,,5.756951395596843e-06,0.0,1.711084223643411e-06,9.179119842883665e-06,0.0,0.0,0.0,0.0,1.9503904979956133e-07,0.007576979207614615
362,True,,,,,9.981744369724765e-06,0.0,3.7965269257256296e-06,1.7574799130670726e-05,0.0,0.0,0.0,0.0,2.366343210269406e-07,0.007564158244981407
363,True,,,,,4.72129431727808e-06,0.0,2.5286933578172466e-06,9.778681487659924e-06,0.0,0.0,0.0,0.0,2.535349779009266e-07,0.007551316026571563
364,True,,,,,3.072504568990553e-06,0.0,9.514662906440208e-07,4.975437150278594e-06,0.0,0.0,0.0,0.0,1.3991549963066063e-07,0.00753845268462849
365,True,,,,,3.177998587489128e-05,0.0,1.4075507351662964e-05,5.993100057821721e-05,0.0,0.0,0.0,0.0,7.587678396703268e-07,0.00752556835161312
366,True,,,,,4.020321284770034e-06,0.0,9.548468824505107e-07,5.930015049671056e-06,0.0,0.0,0.0,0.0,1.3497857764832588e-07,0.007512663160202543
367,True,,,,,4.6627292249468155e-06,0.0,7.476975270037656e-07,6.158124051580671e-06,0.0,0.0,0.0,0.0,1.826126236892378e-07,0.007499737243288633
368,True,,,,,6.562050657521468e-06,0.0,3.3309333957731724e-06,1.3223917449067812e-05,0.0,0.0,0.0,0.0,3.521775795434223e-07,0.007486790733976694
369,True,,,,,4.283368070900906e-06,0.0,1.6101685105240904e-06,7.503705091949087e-06,0.0,0.0,0.0,0.0,1.9741338519452256e-07,0.007473823765584074
370,True,,,,,5.261666956357658e-06,0.0,2.6444683953741333e-06,1.0550604201853275e-05,0.0,0.0,0.0,0.0,3.102160235357587e-07,0.007460836471638806
371,True,,,,,8.953925316745881e-06,0.0,2.6853938379645115e-06,1.4324712537927553e-05,0.0,0.0,0.0,0.0,2.4997333980536496e-07,0.007447828985878222
372,True,,,,,2.5796789486776106e-05,0.0,1.1588541383389384e-05,4.897387407254428e-05,0.0,0.0,0.0,0.0,7.860961090955243e-07,0.007434801442247582
373,True,,,,,9.852132279775105e-06,0.0,3.3709718536556466e-06,1.659407644183375e-05,0.0,0.0,0.0,0.0,3.49595921989021e-07,0.007421753974898692
374,True,,,,,5.871876055607572e-06,0.0,2.9170730613259366e-06,1.1706022633006796e-05,0.0,0.0,0.0,0.0,3.0941706086196064e-07,0.0074086867181885245
375,True,,,,,8.681874533067457e-06,0.0,2.816699634422548e-06,1.4315273801912554e-05,0.0,0.0,0.0,0.0,3.202105176569603e-07,0.007395599806677833
376,True,,,,,1.6940336990955984e-06,0.0,3.6574755313267815e-07,2.425528691674117e-06,0.0,0.0,0.0,0.0,1.1286314816061349e-07,0.007382493375129769
377,True,,,,,4.91286027681781e-06,0.0,1.0655870710252202e-06,7.044034646241926e-06,0.0,0.0,0.0,0.0,1.574027095330166e-07,0.007369367558508489
378,True,,,,,5.438840162241831e-06,0.0,2.8870861115137814e-06,1.1213012840016745e-05,0.0,0.0,0.0,0.0,2.904711493556533e-07,0.0073562224919777736
379,True,,,,,4.396249551064102e-06,0.0,1.0506882972549647e-06,6.497626145574031e-06,0.0,0.0,0.0,0.0,1.9863868772063142e-07,0.007343058310899626
380,True,,,,,9.748321645020042e-06,0.0,3.5832590583595447e-06,1.6914840671233833e-05,0.0,0.0,0.0,0.0,3.035452778021863e-07,0.007329875150832884
381,True,,,,,3.1869156373431906e-05,0.0,1.3938664778834209e-05,5.9746485931100324e-05,0.0,0.0,0.0,0.0,7.737576197541784e-07,0.007316673147531824
382,True,,,,,4.07232619181741e-06,0.0,2.2638869268121198e-06,8.60010004544165e-06,0.0,0.0,0.0,0.0,2.1176388997901086e-07,0.0073034524369447575
383,True,,,,,5.442290330393007e-06,0.0,1.8055715145237627e-06,9.053433132066857e-06,0.0,0.0,0.0,0.0,2.5016103677444335e-07,0.007290213155212641
384,True,,,,,4.368837835500017e-06,0.0,1.3086964827380143e-06,6.9862308009760454e-06,0.0,0.0,0.0,0.0,2.4958472977232304e-07,0.00727695543866766
385,True,,,,,1.2067792340531014e-05,0.0,4.586739123624284e-06,2.124127058777958e-05,0.0,0.0,0.0,0.0,3.6380129131430294e-07,0.007263679423831845
386,True,,,,,7.244395874295151e-06,0.0,2.818076382027357e-06,1.2880548638349865e-05,0.0,0.0,0.0,0.0,2.444379560984089e-07,0.0072503852474156425
387,True,,,,,3.0068165415286785e-06,0.0,7.535399504376983e-07,4.513896328717237e-06,0.0,0.0,0.0,0.0,1.4456550445629546e-07,0.007237073046316527
388,True,,,,,4.622376764018554e-06,0.0,1.4169444284561905e-06,7.456265848304611e-06,0.0,0.0,0.0,0.0,1.9665077388708596e-07,0.00722374295761758
389,True,,,,,4.282930603949353e-06,0.0,1.3750111520494102e-06,7.032952908048173e-06,0.0,0.0,0.0,0.0,1.4390739977443445e-07,0.007210395118586078
390,True,,,,,2.8509322874015197e-05,0.0,1.3308039342518896e-05,5.512540155905299e-05,0.0,0.0,0.0,0.0,8.327188538714836e-07,0.007197029666672091
391,True,,,,,3.4914598927571205e-06,0.0,7.136376325433957e-07,4.918735157843912e-06,0.0,0.0,0.0,0.0,1.6906946598282957e-07,0.00718364673950705
392,True,,,,,6.756843504263088e-06,0.0,2.689034317882033e-06,1.2134912140027154e-05,0.0,0.0,0.0,0.0,2.906786562562047e-07,0.007170246474902346
393,True,,,,,2.0171200958429836e-06,0.0,4.6141707343849703e-07,2.9399543564068154e-06,0.0,0.0,0.0,0.0,1.538612934837147e-07,0.007156829010847893
394,True,,,,,1.3091739674564451e-05,0.0,5.580950528383255e-06,2.425364073133096e-05,0.0,0.0,0.0,0.0,3.8206823660402733e-07,0.007143394485510728
395,True,,,,,2.6521003746893257e-05,0.0,1.1697741683747154e-05,4.991648893337697e-05,0.0,0.0,0.0,0.0,7.931981826914125e-07,0.007129943037233572
396,True,,,,,2.957195192720974e-06,0.0,7.704437621214311e-07,4.4980824895901605e-06,0.0,0.0,0.0,0.0,1.7354871317820653e-07,0.00711647480453341
397,True,,,,,4.208619429846294e-06,0.0,9.294371920987032e-07,6.067493814043701e-06,0.0,0.0,0.0,0.0,1.7363106508128112e-07,0.0071029899261000696
398,True,,,,,1.0597876098472625e-05,0.0,4.116723175684456e-06,1.8831322449841537e-05,0.0,0.0,0.0,0.0,3.561571872978675e-07,0.007089488540794785
399,True,,,,,4.361679202702362e-06,0.0,1.067140260602173e-06,6.4959594965330325e-06,0.0,0.0,0.0,0.0,1.286651212240031e-07,0.007075970787648771
400,True,,,,,6.09876542512211e-06,0.0,2.9367497518251184e-06,1.1972264474024996e-05,0.0,0.0,0.0,0.0,2.6750402071229473e-07,0.007062436805861792
401,True,,,,,2.3290601802727906e-06,0.0,5.073119382359437e-07,3.343684056744678e-06,0.0,0.0,0.0,0.0,1.235930824350362e-07,0.0070488867348007305
402,True,,,,,5.4041174735175446e-06,0.0,2.5444996936130337e-06,1.0493116860743612e-05,0.0,0.0,0.0,0.0,3.4019950589936343e-07,0.007035320713998143
403,True,,,,,5.574342139880173e-06,0.0,1.8401818806523806e-06,9.25470612855861e-06,0.0,0.0,0.0,0.0,2.0764785801929975e-07,0.007021738883150837
404,True,,,,,3.597165778046474e-05,0.0,1.5569818060612306e-05,6.711129390168935e-05,0.0,0.0,0.0,0.0,6.844085760349117e-07,0.007008141382118415
405,True,,,,,2.8314984774624463e-06,0.0,8.663357107252523e-07,4.564170012599789e-06,0.0,0.0,0.0,0.0,1.2215238598400902e-07,0.006994528350921853
406,True,,,,,7.5114076025784016e-06,0.0,3.6740775612997822e-06,1.4859562725177966e-05,0.0,0.0,0.0,0.0,3.397898353796336e-07,0.006980899929742045
407,True,,,,,3.873638888762798e-06,0.0,9.631221473682672e-07,5.7998831834993325e-06,0.0,0.0,0.0,0.0,1.9677359830438945e-07,0.006967256258918365
408,True,,,,,6.178873263706919e-06,0.0,1.4871351368128671e-06,9.153143764706329e-06,0.0,0.0,0.0,0.0,2.2537854249549127e-07,0.006953597478947224
409,True,,,,,8.421268830716144e-06,0.0,3.833265054709045e-06,1.6087798940134235e-05,0.0,0.0,0.0,0.0,3.4396506976008823e-07,0.006939923730480613
410,True,,,,,9.819355000217911e-06,0.0,2.945457481473568e-06,1.5710269508417696e-05,0.0,0.0,0.0,0.0,2.9429338610498235e-07,0.0069262351543246704
411,True,,,,,4.897042799711926e-06,0.0,1.7199230342157534e-06,8.336888640769757e-06,0.0,0.0,0.0,0.0,2.877045801596978e-07,0.006912531891438215
412,True,,,,,8.573922968935221e-06,0.0,3.0006794986547902e-06,1.4575281966244802e-05,0.0,0.0,0.0,0.0,3.1810532163945027e-07,0.0068988140829313125
413,True,,,,,1.4887964425724931e-06,0.0,5.39336269866908e-07,2.567468982306309e-06,0.0,0.0,0.0,0.0,1.1218759965458958e-07,0.006885081870063805
414,True,,,,,2.653779483807739e-05,0.0,1.1301903214189224e-05,4.914159944746643e-05,0.0,0.0,0.0,0.0,7.637064527443727e-07,0.006871335394243869
415,True,,,,,6.493686214525951e-06,0.0,3.262974814788322e-06,1.3019635844102595e-05,0.0,0.0,0.0,0.0,3.3990775705206033e-07,0.00685757479702655
416,True,,,,,3.244456365791848e-06,0.0,7.129301593522541e-07,4.670316684496356e-06,0.0,0.0,0.0,0.0,9.093778885471693e-08,0.006843800220112312
417,True,,,,,1.374529347231146e-05,0.0,5.734530986956088e-06,2.5214354536728933e-05,0.0,0.0,0.0,0.0,3.812467070929415e-07,0.00683001180534558
418,True,,,,,3.5863567973137833e-06,0.0,8.243046067946125e-07,5.234966010903008e-06,0.0,0.0,0.0,0.0,1.3769449935807643e-07,0.006816209694713263
419,True,,,,,6.387260327755939e-06,0.0,1.6081105513876537e-06,9.603481885278597e-06,0.0,0.0,0.0,0.0,1.928544861584669e-07,0.006802394030343319
420,True,,,,,2.1629318780469475e-06,0.0,7.690854886277521e-07,3.701102741615614e-06,0.0,0.0,0.0,0.0,1.1815986056262773e-07,0.006788564954503263
421,True,,,,,2.4687164113856852e-05,0.0,1.0956850019283593e-05,4.660086415242404e-05,0.0,0.0,0.0,0.0,7.263325869644177e-07,0.006774722609598724
422,True,,,,,8.44162696012063e-06,0.0,2.813862693074043e-06,1.4069351891521364e-05,0.0,0.0,0.0,0.0,1.9274095564014715e-07,0.006760867138171968
423,True,,,,,3.875388756569009e-06,0.0,2.1319713141565444e-06,8.139331839629449e-06,0.0,0.0,0.0,0.0,2.4843961909937207e-07,0.006746998682900427
424,True,,,,,6.414761628548149e-06,0.0,2.3588452222611522e-06,1.1132451618323103e-05,0.0,0.0,0.0,0.0,2.581372768872825e-07,0.006733117386595242
425,True,,,,,1.7692575511318864e-06,0.0,5.795861852675444e-07,2.928429921666975e-06,0.0,0.0,0.0,0.0,9.336021378203441e-08,0.006719223392199781
426,True,,,,,8.689095011504833e-06,0.0,4.27087888965616e-06,1.7230853700311854e-05,0.0,0.0,0.0,0.0,5.146474109096744e-07,0.006705316842788174
427,True,,,,,7.726199328317307e-06,0.0,2.6965026336256415e-06,1.311920459556859e-05,0.0,0.0,0.0,0.0,1.9549159446796693e-07,0.006691397881563833
428,True,,,,,7.980590453371406e-06,0.0,2.8423760340956505e-06,1.3665342521562707e-05,0.0,0.0,0.0,0.0,2.4640937112963e-07,0.006677466651857983
429,True,,,,,2.0699476408481132e-06,0.0,6.053496690583415e-07,3.2806469789647963e-06,0.0,0.0,0.0,0.0,1.4081408039601229e-07,0.006663523297128187
430,True,,,,,9.143085662799422e-06,0.0,3.222320401619072e-06,1.5587726011290215e-05,0.0,0.0,0.0,0.0,3.0676571327603597e-07,0.006649567960956861
431,True,,,,,2.707217208808288e-05,0.0,1.1818849998235237e-05,5.070987390354276e-05,0.0,0.0,0.0,0.0,7.434916255988355e-07,0.006635600787049808
432,True,,,,,4.75384376841248e-06,0.0,1.1150071941301576e-06,6.98385792929912e-06,0.0,0.0,0.0,0.0,2.0562278280067403e-07,0.006621621919234722
433,True,,,,,9.268605936085805e-06,0.0,4.397676548251184e-06,1.806395812309347e-05,0.0,0.0,0.0,0.0,3.665421672849334e-07,0.00660763150145972
434,True,,,,,3.941935119655682e-06,0.0,2.2582080418942496e-06,8.458351658191532e-06,0.0,0.0,0.0,0.0,3.1686266765973414e-07,0.006593629677791856
435,True,,,,,2.5717792595969513e-05,0.0,1.0983871106873266e-05,4.7685534809716046e-05,0.0,0.0,0.0,0.0,7.558565471299517e-07,0.006579616592415637
436,True,,,,,3.1988524824555498e-06,0.0,1.1210566981390002e-06,5.440965651359875e-06,0.0,0.0,0.0,0.0,1.6397402191614674e-07,0.006565592389631534
437,True,,,,,7.493915745726554e-06,0.0,2.543810978750116e-06,1.2581537703226786e-05,0.0,0.0,0.0,0.0,2.870936839372007e-07,0.0065515572138545065
438,True,,,,,4.034115590911824e-06,0.0,1.2867143368566758e-06,6.607544491998851e-06,0.0,0.0,0.0,0.0,1.6885491049833945e-07,0.006537511209612501
439,True,,,,,1.1223128240089864e-05,0.0,3.424459919187939e-06,1.8072048987960443e-05,0.0,0.0,0.0,0.0,2.5383695856362465e-07,0.006523454521544979
440,True,,,,,4.162736331636552e-06,0.0,9.990669695980614e-07,6.160870270832675e-06,0.0,0.0,0.0,0.0,1.5302853739740385e-07,0.006509387294401413
441,True,,,,,8.335660822922364e-06,0.0,3.0779790449741995e-06,1.4491619367618114e-05,0.0,0.0,0.0,0.0,3.1689762636233354e-07,0.006495309673039806
442,True,,,,,6.534832209581509e-06,0.0,2.913871639975696e-06,1.2362575944280252e-05,0.0,0.0,0.0,0.0,2.600788775453111e-07,0.006481221802425192
443,True,,,,,2.709191721805837e-05,0.0,1.1531374184414744e-05,5.015466740587726e-05,0.0,0.0,0.0,0.0,7.416481366817607e-07,0.006467123827628152
444,True,,,,,6.3008283177623525e-06,0.0,1.8754038819679408e-06,1.005163630907191e-05,0.0,0.0,0.0,0.0,1.9121526406706835e-07,0.006453015893823312
445,True,,,,,4.803304364031646e-06,0.0,9.225758503816905e-07,6.648456292168703e-06,0.0,0.0,0.0,0.0,1.4442088058785885e-07,0.006438898146287852
446,True,,,,,2.2895080746820895e-06,0.0,6.417624263121979e-07,3.5730329273064854e-06,0.0,0.0,0.0,0.0,1.4599183373320557e-07,0.006424770730400011
447,True,,,,,7.403019480989315e-06,0.0,3.4916015465569217e-06,1.4386222574103158e-05,0.0,0.0,0.0,0.0,2.754227637069562e-07,0.006410633791637588
448,True,,,,,6.067833055567462e-06,0.0,2.415239123365609e-06,1.089831130229868e-05,0.0,0.0,0.0,0.0,1.6235605926340213e-07,0.00639648747557644
449,True,,,,,7.5086404649482574e-06,0.0,3.4966719795193058e-06,1.4501983969239518e-05,0.0,0.0,0.0,0.0,2.789903703614982e-07,0.006382331927888995
450,True,,,,,4.545028332358925e-06,0.0,1.3062060588708846e-06,7.157440450100694e-06,0.0,0.0,0.0,0.0,1.886939742234972e-07,0.006368167294342736
451,True,,,,,8.531780622433871e-06,0.0,3.236308657506015e-06,1.5004397937445901e-05,0.0,0.0,0.0,0.0,3.27364659824525e-07,0.006353993720798715
452,True,,,,,5.464316473080544e-06,0.0,9.929583484336035e-07,7.450233169947751e-06,0.0,0.0,0.0,0.0,1.8190682737895258e-07,0.006339811353210038
453,True,,,,,2.77696435659891e-05,0.0,1.2940358828927856e-05,5.365036122384481e-05,0.0,0.0,0.0,0.0,8.458513889308961e-07,0.006325620337620375
454,True,,,,,3.5880862014892045e-06,0.0,9.207168432112667e-07,5.4295196605380625e-06,0.0,0.0,0.0,0.0,1.7325307055671146e-07,0.006311420820162442
455,True,,,,,6.817067514930386e-06,0.0,2.575503458501771e-06,1.1968074431933928e-05,0.0,0.0,0.0,0.0,2.1871758804081765e-07,0.006297212947056509
456,True,,,,,4.505164724832866e-06,0.0,1.3321828191692475e-06,7.169530363171361e-06,0.0,0.0,0.0,0.0,1.791851644838971e-07,0.006282996864608885
457,True,,,,,6.314446181931999e-06,0.0,2.034754288615659e-06,1.0383954759163316e-05,0.0,0.0,0.0,0.0,2.482466356923396e-07,0.0062687727192104175
458,True,,,,,2.833882717823144e-06,0.0,7.615507229274954e-07,4.35698439105181e-06,0.0,0.0,0.0,0.0,1.201417063612098e-07,0.006254540657334982
459,True,,,,,7.936740075820126e-06,0.0,3.6432043089007493e-06,1.5223148693621624e-05,0.0,0.0,0.0,0.0,2.75710334562973e-07,0.006240300825537974
460,True,,,,,2.590962321846746e-05,0.0,1.1089083272963762e-05,4.8087789764394984e-05,0.0,0.0,0.0,0.0,6.865281534373935e-07,0.006226053370454799
461,True,,,,,5.18140541316825e-06,0.0,2.331568339286605e-06,9.844541636994109e-06,0.0,0.0,0.0,0.0,2.699443939491175e-07,0.0062117984387993685
462,True,,,,,9.098344889935106e-06,0.0,3.424197984713828e-06,1.5946741768857464e-05,0.0,0.0,0.0,0.0,3.688123229039775e-07,0.006197536177362579
463,True,,,,,7.148671102186199e-06,0.0,2.7231242256675614e-06,1.2594919098773971e-05,0.0,0.0,0.0,0.0,2.2507299490825972e-07,0.006183266733010805
464,True,,,,,4.181847089057555e-06,0.0,7.246794666571077e-07,5.631206022371771e-06,0.0,0.0,0.0,0.0,1.9047651278469857e-07,0.006168990252684394
465,True,,,,,4.265576990292175e-06,0.0,2.421118097117869e-06,9.107812729780562e-06,0.0,0.0,0.0,0.0,2.8114652650401695e-07,0.00615470688339614
466,True,,,,,7.731173354841303e-06,0.0,2.098783625115175e-06,1.1928740605071653e-05,0.0,0.0,0.0,0.0,1.9686399355123285e-07,0.0061404167722297846
467,True,,,,,7.5542970989772584e-06,0.0,1.9876092665072065e-06,1.152951517724432e-05,0.0,0.0,0.0,0.0,2.7011529368792253e-07,0.006126120066338482
468,True,,,,,5.018580395699246e-06,0.0,2.4761143322393764e-06,9.970808605430648e-06,0.0,0.0,0.0,0.0,2.0600502637080353e-07,0.006111816912943308
469,True,,,,,7.71026225265814e-06,0.0,2.8040012693963945e-06,1.3318264791450929e-05,0.0,0.0,0.0,0.0,2.395264004917408e-07,0.006097507459331725
470,True,,,,,7.774307960062288e-06,0.0,2.8231515898369253e-06,1.3420611139736138e-05,0.0,0.0,0.0,0.0,2.748954557318939e-07,0.006083191852856075
471,True,,,,,2.6000678190030158e-05,0.0,1.1207877832930535e-05,4.841643385589123e-05,0.0,0.0,0.0,0.0,7.07759681972675e-07,0.006068870240932059
472,True,,,,,2.477846010151552e-06,0.0,8.512211024935823e-07,4.180288215138717e-06,0.0,0.0,0.0,0.0,1.6727628349144652e-07,0.006054542771037214
473,True,,,,,9.097231668420136e-06,0.0,3.205838538633543e-06,1.5508909200434573e-05,0.0,0.0,0.0,0.0,3.1497211239184253e-07,0.006040209590709412
474,True,,,,,3.505068661979749e-06,0.0,8.26652183150145e-07,5.158372914593201e-06,0.0,0.0,0.0,0.0,1.2521743997240264e-07,0.006025870847545316
475,True,,,,,6.788755854358897e-06,0.0,3.370335434738081e-06,1.3529426723835059e-05,0.0,0.0,0.0,0.0,4.12132806104637e-07,0.006011526689198882
476,True,,,,,2.60667220572941e-05,0.0,1.1076130249421112e-05,4.8218982556136325e-05,0.0,0.0,0.0,0.0,7.098529408722243e-07,0.005997177263379821
477,True,,,,,5.5565760703757405e-06,0.0,1.0340776270822971e-06,7.62473155191401e-06,0.0,0.0,0.0,0.0,2.1911674252805824e-07,0.005982822717852091
478,True,,,,,8.486927981721237e-06,0.0,3.079264843108831e-06,1.46454576679389e-05,0.0,0.0,0.0,0.0,2.1595779742256127e-07,0.005968463200432371
479,True,,,,,4.988322416465962e-06,0.0,1.6091662473627366e-06,8.206654456444085e-06,0.0,0.0,0.0,0.0,1.8136823598524643e-07,0.0059540988589885345
480,True,,,,,3.9127371564973146e-06,0.0,2.3429656721418723e-06,8.59866850078106e-06,0.0,0.0,0.0,0.0,2.516501353966305e-07,0.005939729841438134
481,True,,,,,6.74898547003977e-06,0.0,4.044633442390477e-06,1.4838252354820725e-05,0.0,0.0,0.0,0.0,5.541848508983094e-07,0.005925356295746875
482,True,,,,,6.606353053939529e-06,0.0,2.1292960354912793e-06,1.0864945579669438e-05,0.0,0.0,0.0,0.0,2.6656755380827235e-07,0.005910978369927086
483,True,,,,,3.2977131922962144e-06,0.0,1.007816308629117e-06,5.313345809554448e-06,0.0,0.0,0.0,0.0,2.4599501102784416e-07,0.005896596212036209
484,True,,,,,7.140108209569007e-06,0.0,1.2824621080653742e-06,9.705032425699756e-06,0.0,0.0,0.0,0.0,1.6514769640707527e-07,0.005882209970175257
485,True,,,,,5.836601303599309e-06,0.0,2.0515471987891942e-06,9.939695701177698e-06,0.0,0.0,0.0,0.0,1.9519463023698336e-07,0.005867819792487306
486,True,,,,,5.929710368945962e-06,0.0,2.368195964663755e-06,1.0666102753020823e-05,0.0,0.0,0.0,0.0,1.4467607911683444e-07,0.005853425827155954
487,True,,,,,2.5740005185070913e-06,0.0,8.093503538475488e-07,4.1927014535758644e-06,0.0,0.0,0.0,0.0,1.6161853011453786e-07,0.0058390282224038085
488,True,,,,,3.0123501346679404e-05,0.0,1.2789256288670003e-05,5.570201392401941e-05,0.0,0.0,0.0,0.0,6.488762664957903e-07,0.0058246271264909485
489,True,,,,,4.379223355499562e-06,0.0,1.1992118515991024e-06,6.777647286071442e-06,0.0,0.0,0.0,0.0,1.6246141854026064e-07,0.00581022268771341
490,True,,,,,2.9136575903976336e-05,0.0,1.2382601198623888e-05,5.390177830122411e-05,0.0,0.0,0.0,0.0,7.787001550241257e-07,0.0057958150544016466
491,True,,,,,4.954150426783599e-06,0.0,1.570170184095332e-06,8.094491022347938e-06,0.0,0.0,0.0,0.0,1.5161747057845787e-07,0.00578140437491901
492,True,,,,,8.558816261938773e-06,0.0,2.9925774924777215e-06,1.4543971701641567e-05,0.0,0.0,0.0,0.0,3.1082180385055835e-07,0.005766990797660221
493,True,,,,,6.272469818213722e-06,0.0,3.0469570901914267e-06,1.2366383998596575e-05,0.0,0.0,0.0,0.0,2.3130284887429298e-07,0.00575257447104984
494,True,,,,,3.5246171137259807e-06,0.0,1.0531136922509177e-06,5.630844498227816e-06,0.0,0.0,0.0,0.0,3.1304102776630316e-07,0.005738155543540734
495,True,,,,,9.879770004772581e-06,0.0,3.8120042518130504e-06,1.7503778508398682e-05,0.0,0.0,0.0,0.0,2.925818307630834e-07,0.005723734163612563
496,True,,,,,1.5898212950560264e-06,0.0,4.63906985714857e-07,2.5176352664857404e-06,0.0,0.0,0.0,0.0,1.1022414980743633e-07,0.00570931047977023
497,True,,,,,3.884185389324557e-06,0.0,1.0491834245840437e-06,5.98255246586632e-06,0.0,0.0,0.0,0.0,1.7602854995857342e-07,0.0056948846405423725
498,True,,,,,5.947389581706375e-06,0.0,3.0043993319850415e-06,1.1956188245676458e-05,0.0,0.0,0.0,0.0,1.9003536522177455e-07,0.005680456794479816
499,True,,,,,6.047648639651015e-06,0.0,1.9209589936508564e-06,9.889567081700079e-06,0.0,0.0,0.0,0.0,2.1227202751106233e-07,0.005666027090154052
500,True,,,,,2.5948291295208037e-05,0.0,1.054724634741433e-05,4.7042783990036696e-05,0.0,0.0,0.0,0.0,6.890135182402446e-07,0.005651595676155715
501,True,,,,,9.245049113815185e-06,0.0,3.1460199352295604e-06,1.5537088984274305e-05,0.0,0.0,0.0,0.0,1.951552235368581e-07,0.005637162701093035
502,True,,,,,4.51001415058272e-06,0.0,1.2575333130371291e-06,7.025080776656978e-06,0.0,0.0,0.0,0.0,1.5644161521777278e-07,0.005622728313590324
