step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
161,True,,,,,0.0014080936089158058,0.06815141439437866,3.73545553884469e-05,0.016648050397634506,0.008350105956196785,0.0,0.0,0.0,0.00012609033728949726,0.009553464413636602
162,True,,,,,0.004070113878697157,0.07383039593696594,8.774449088377878e-05,0.03998119384050369,0.02835254929959774,0.0,0.0,0.0,0.00018686278781387955,0.009547172128844887
163,True,,,,,0.004023890011012554,0.07899554073810577,4.071129660587758e-05,0.03900232911109924,0.026997463777661324,0.0,0.0,0.0,0.00015055600670166314,0.009540838168088168
164,True,,,,,0.003074904903769493,0.057339057326316833,6.869222852401435e-05,0.030634842813014984,0.02168864756822586,0.0,0.0,0.0,0.0001466143294237554,0.009534462596590729
165,True,,,,,0.0042482297867536545,0.06542369723320007,4.2117386328754947e-05,0.040013786405324936,0.029138952493667603,0.0,0.0,0.0,0.00015620584599673748,0.009528045480005352
166,True,,,,,0.0038122604601085186,0.0712432712316513,6.831786595284939e-05,0.03629833459854126,0.025225110352039337,0.0,0.0,0.0,0.00016878328460734338,0.009521586884412623
167,True,,,,,0.004600417800247669,0.09088017046451569,3.0378438168554567e-05,0.043887414038181305,0.030138220638036728,0.0,0.0,0.0,0.00022114369494374841,0.009515086876320272
168,True,,,,,0.003661337075755,0.059755582362413406,4.101742524653673e-05,0.03330667316913605,0.02358774095773697,0.0,0.0,0.0,0.00015652718138881028,0.009508545522662467
169,True,,,,,0.0032763085328042507,0.08624067157506943,3.391537757124752e-05,0.03681256249547005,0.024844354018568993,0.0,0.0,0.0,0.0001583248085808009,0.009501962890799135
170,True,,,,,0.007100019603967667,0.06954541057348251,7.224594446597621e-05,0.059668462723493576,0.045469410717487335,0.0,0.0,0.0,0.0002917789388448,0.009495339048515268
171,True,,,,,0.006102541461586952,0.08345960080623627,3.7803005398018286e-05,0.05029842257499695,0.035774312913417816,0.0,0.0,0.0,0.00017557475075591356,0.009488674064020233
172,True,,,,,0.002111246343702078,0.04587238281965256,6.436436524381861e-05,0.01990276761353016,0.013075553812086582,0.0,0.0,0.0,0.0001366440556012094,0.009481968005947044
173,True,,,,,0.0021731643937528133,0.06917993724346161,4.0343398723052815e-05,0.024675589054822922,0.015503743663430214,0.0,0.0,0.0,0.00017792225116863847,0.009475220943351688
174,True,,,,,0.0033442811109125614,0.07836154103279114,5.3073265007697046e-05,0.03307124972343445,0.021784668788313866,0.0,0.0,0.0,0.00014646128693129867,0.009468432945712391
175,True,,,,,0.005732776131480932,0.08107956498861313,3.0729799618711695e-05,0.05276653170585632,0.03886433690786362,0.0,0.0,0.0,0.00019177040667273104,0.00946160408292891
176,True,,,,,0.001992998644709587,0.04975773021578789,3.2135838409885764e-05,0.021830685436725616,0.014797642827033997,0.0,0.0,0.0,0.00013691847561858594,0.009454734425321815
177,True,,,,,0.004264754243195057,0.060550935566425323,2.5274455765611492e-05,0.0379127636551857,0.027542369440197945,0.0,0.0,0.0,0.00018836164963431656,0.009447824043631764
178,True,,,,,0.005931138060986996,0.0825047418475151,6.357813253998756e-05,0.05417441949248314,0.0398656502366066,0.0,0.0,0.0,0.00023029597650747746,0.009440873009018764
179,True,,,,,0.0039013975765556097,0.05964120477437973,3.736639700946398e-05,0.03608165681362152,0.02614140510559082,0.0,0.0,0.0,0.00018774406635202467,0.009433881393061462
180,True,,,,,0.00479750894010067,0.0604751855134964,5.8017376431962475e-05,0.04141658917069435,0.03045552596449852,0.0,0.0,0.0,0.00018777568766381592,0.00942684926775638
181,True,,,,,0.00323002552613616,0.05173873156309128,3.9751361327944323e-05,0.03227647766470909,0.02379307709634304,0.0,0.0,0.0,0.00018009763152804226,0.0094197767055172
182,True,,,,,0.001627138233743608,0.04349702224135399,5.436431820271537e-05,0.016502225771546364,0.010416656732559204,0.0,0.0,0.0,0.00011547431495273486,0.009412663779173993
183,True,,,,,0.00443729804828763,0.06758089363574982,2.1727169951191172e-05,0.04012911394238472,0.028890272602438927,0.0,0.0,0.0,0.0002573469828348607,0.009405510561972488
184,True,,,,,0.004123148508369923,0.06668371707201004,3.3728021662682295e-05,0.03783423826098442,0.02697526291012764,0.0,0.0,0.0,0.00048709832481108606,0.009398317127573313
185,True,,,,,0.002860207110643387,0.05566299706697464,2.7664964363793842e-05,0.02798236533999443,0.019500527530908585,0.0,0.0,0.0,0.00014769050176255405,0.00939108355005123
186,True,,,,,0.003954481333494186,0.06856673955917358,8.342276851180941e-05,0.03940000385046005,0.028422001749277115,0.0,0.0,0.0,0.00020083801064174622,0.00938380990389438
187,True,,,,,0.0015673818998038769,0.03883013501763344,4.1476112528471276e-05,0.016696255654096603,0.01116290781646967,0.0,0.0,0.0,0.00012382706336211413,0.009376496264003508
188,True,,,,,0.002896241843700409,0.050314806401729584,6.353820208460093e-05,0.023131750524044037,0.015076951123774052,0.0,0.0,0.0,0.00015712750609964132,0.009369142705691206
189,True,,,,,0.004747871309518814,0.07946549355983734,3.7235058698570356e-05,0.04890217259526253,0.036133281886577606,0.0,0.0,0.0,0.00029237312264740467,0.009361749304681118
190,True,,,,,0.0039083282463252544,0.06996793299913406,7.106803241185844e-05,0.036460842937231064,0.02541358582675457,0.0,0.0,0.0,0.00021443114383146167,0.009354316137107178
191,True,,,,,0.0027260109782218933,0.05693398043513298,3.010350337717682e-05,0.02482736110687256,0.016347743570804596,0.0,0.0,0.0,0.00015328158042393625,0.009346843279512811
192,True,,,,,0.004901332780718803,0.06679830700159073,4.6862067392794415e-05,0.04090333357453346,0.029228445142507553,0.0,0.0,0.0,0.0002184839395340532,0.009339330808850159
193,True,,,,,0.003954611718654633,0.07317471504211426,4.3978954636259004e-05,0.037777528166770935,0.026417486369609833,0.0,0.0,0.0,0.00018914235988631845,0.009331778802479276
194,True,,,,,0.0015020323917269707,0.05565403401851654,0.00010560134978732094,0.016498031094670296,0.009219393134117126,0.0,0.0,0.0,0.0001871179265435785,0.009324187338167342
195,True,,,,,0.0034729340113699436,0.06908397376537323,3.691896563395858e-05,0.032427143305540085,0.02197197452187538,0.0,0.0,0.0,0.00018307271238882095,0.009316556494087854
196,True,,,,,0.004297058563679457,0.0803242027759552,6.395360105670989e-05,0.041688427329063416,0.02923104166984558,0.0,0.0,0.0,0.00020862782548647374,0.009308886348819823
197,True,,,,,0.0031379684805870056,0.046762991696596146,4.067245754413307e-05,0.029112856835126877,0.021217243745923042,0.0,0.0,0.0,0.0001970797311514616,0.009301176981346969
198,True,,,,,0.004608371295034885,0.07749742269515991,6.716541247442365e-05,0.03972809016704559,0.027235643938183784,0.0,0.0,0.0,0.00017810084682423621,0.009293428471056905
199,True,,,,,0.0028197276405990124,0.0658825933933258,3.9716622268315405e-05,0.030232015997171402,0.020744595676660538,0.0,0.0,0.0,0.0001631329650990665,0.009285640897740316
200,True,,,,,0.0031787296757102013,0.07504387944936752,4.6376979298656806e-05,0.028332222253084183,0.01755635067820549,0.0,0.0,0.0,0.0002044126740656793,0.009277814341590142
201,True,,,,,0.005288123618811369,0.07376768440008163,2.851000135706272e-05,0.047811418771743774,0.035089507699012756,0.0,0.0,0.0,0.00018065252515953034,0.009269948883200752
202,True,,,,,0.004714584909379482,0.08033886551856995,7.978272333275527e-05,0.04873158037662506,0.03582354262471199,0.0,0.0,0.0,0.0006066452478989959,0.009262044603567113
203,True,,,,,0.0036943149752914906,0.06594524532556534,5.123387018102221e-05,0.03203687071800232,0.02164556458592415,0.0,0.0,0.0,0.00017162637959700078,0.009254101584083954
204,True,,,,,0.005326548125594854,0.07333524525165558,7.364744669757783e-05,0.046960800886154175,0.03415343165397644,0.0,0.0,0.0,0.0002653599949553609,0.009246119906544928
205,True,,,,,0.0028032080736011267,0.0581587515771389,5.141244037076831e-05,0.027788177132606506,0.01906626857817173,0.0,0.0,0.0,0.00017444603145122528,0.009238099653141776
206,True,,,,,0.00474933534860611,0.06587839871644974,7.090297003742307e-05,0.04239574447274208,0.030916761606931686,0.0,0.0,0.0,0.00016736946417950094,0.009230040906463476
207,True,,,,,0.001829944085329771,0.04404802247881889,3.352644125698134e-05,0.018455304205417633,0.012153505347669125,0.0,0.0,0.0,0.0001636492961551994,0.009221943749495386
208,True,,,,,0.004180447198450565,0.07042234390974045,3.933600237360224e-05,0.034949131309986115,0.02364777773618698,0.0,0.0,0.0,0.00020070814935024828,0.0092138082656184
209,True,,,,,0.0030996096320450306,0.06895036995410919,2.990054781548679e-05,0.032209206372499466,0.022154757753014565,0.0,0.0,0.0,0.00015529152005910873,0.009205634538608086
210,True,,,,,0.004251064267009497,0.0739089846611023,9.394864173373207e-05,0.03655552864074707,0.024725668132305145,0.0,0.0,0.0,0.00018339394591748714,0.009197422652633822
211,True,,,,,0.002101719379425049,0.053204283118247986,4.176785296294838e-05,0.020365137606859207,0.01285945437848568,0.0,0.0,0.0,0.00016460374172311276,0.009189172692257932
212,True,,,,,0.006048125214874744,0.07414688915014267,6.608837429666892e-05,0.052597299218177795,0.03900230675935745,0.0,0.0,0.0,0.0001979542284971103,0.00918088474243481
213,True,,,,,0.005150931887328625,0.0682239904999733,3.76215684809722e-05,0.04258809983730316,0.03053952567279339,0.0,0.0,0.0,0.00014339509652927518,0.00917255888851005
214,True,,,,,0.0021855770610272884,0.056509070098400116,5.644973134621978e-05,0.022572744637727737,0.014623360708355904,0.0,0.0,0.0,0.0001497952762292698,0.009164195216219563
215,True,,,,,0.003754534525796771,0.0782771110534668,2.668418710527476e-05,0.030356390401721,0.018720775842666626,0.0,0.0,0.0,0.00020580628188326955,0.009155793811688698
216,True,,,,,0.005812020506709814,0.08204863965511322,3.5420976928435266e-05,0.05359995365142822,0.03951222449541092,0.0,0.0,0.0,0.00020829772984143347,0.009147354761431357
217,True,,,,,0.0031979712657630444,0.05739160627126694,3.5404678783379495e-05,0.032871585339307785,0.023863645270466805,0.0,0.0,0.0,0.0002447434526402503,0.009138878152349095
218,True,,,,,0.001208295812830329,0.03137390688061714,8.606429037172347e-05,0.012574896216392517,0.008057081140577793,0.0,0.0,0.0,0.00011166796321049333,0.009130364071730235
219,True,,,,,0.0018265492981299758,0.05251092463731766,4.632049240171909e-05,0.01952967420220375,0.012359391897916794,0.0,0.0,0.0,0.000123864141642116,0.009121812607248966
220,True,,,,,0.005304209887981415,0.07417303323745728,6.869270873721689e-05,0.045091159641742706,0.03223226219415665,0.0,0.0,0.0,0.00020343097276054323,0.009113223846964435
221,True,,,,,0.0022542313672602177,0.05383636802434921,3.881633892888203e-05,0.021179459989070892,0.013463958166539669,0.0,0.0,0.0,0.0001473154843552038,0.009104597879319845
222,True,,,,,0.001959435176104307,0.053765758872032166,5.721788329537958e-05,0.021001532673835754,0.013551086187362671,0.0,0.0,0.0,0.00013171522004995495,0.00909593479314155
223,True,,,,,0.01036718301475048,0.11519478261470795,3.1676168873673305e-05,0.09149949997663498,0.06954948604106903,0.0,0.0,0.0,0.0002756650501396507,0.009087234677638126
224,True,,,,,0.0027690015267580748,0.05533386021852493,3.7623591197188944e-05,0.026100661605596542,0.017723025754094124,0.0,0.0,0.0,0.000134597226860933,0.009078497622399465
225,True,,,,,0.00230168248526752,0.04569507762789726,2.998037052748259e-05,0.02089354768395424,0.013962397351861,0.0,0.0,0.0,0.00012321703252382576,0.009069723717395846
226,True,,,,,0.008183233439922333,0.10238178074359894,6.692648457828909e-05,0.06839802861213684,0.04984276369214058,0.0,0.0,0.0,0.0001957495405804366,0.009060913052977012
227,True,,,,,0.003235344775021076,0.049003634601831436,4.632853597286157e-05,0.030968470498919487,0.022740105167031288,0.0,0.0,0.0,0.0002152125525753945,0.009052065719871237
228,True,,,,,0.002305481117218733,0.05110463872551918,7.359005394391716e-05,0.021798647940158844,0.014235522598028183,0.0,0.0,0.0,0.00014183642633724958,0.009043181809184392
229,True,,,,,0.0022314637899398804,0.03946995735168457,4.019303742097691e-05,0.021552348509430885,0.015293503180146217,0.0,0.0,0.0,0.00013489439152181149,0.009034261412399009
230,True,,,,,0.0039328113198280334,0.06210971623659134,7.492920849472284e-05,0.03444829210639,0.024154651910066605,0.0,0.0,0.0,0.00016484285879414529,0.009025304621373338
231,True,,,,,0.0034308447502553463,0.0643472820520401,2.938534271379467e-05,0.03000533953309059,0.020080994814634323,0.0,0.0,0.0,0.00014565624587703496,0.009016311528340395
232,True,,,,,0.0022614754270762205,0.05462885648012161,3.895680492860265e-05,0.022413108497858047,0.014610834419727325,0.0,0.0,0.0,0.00013642219710163772,0.009007282225907026
233,True,,,,,0.004916880279779434,0.07689683884382248,4.250914935255423e-05,0.04379195719957352,0.031100373715162277,0.0,0.0,0.0,0.0003911034727934748,0.00899821680705294
234,True,,,,,0.003472341923043132,0.054280396550893784,8.068630995694548e-05,0.0318571999669075,0.02279544621706009,0.0,0.0,0.0,0.00021542554895859212,0.008989115365129759
235,True,,,,,0.010195925831794739,0.11263056844472885,3.822000144282356e-05,0.09131164848804474,0.06977622210979462,0.0,0.0,0.0,0.0002527554170228541,0.008979977993860052
236,True,,,,,0.0044099316000938416,0.06825213134288788,6.196150206960738e-05,0.043812453746795654,0.03245338797569275,0.0,0.0,0.0,0.0001875173329608515,0.008970804787336376
237,True,,,,,0.004188174847513437,0.06501997262239456,3.80681776732672e-05,0.03490452840924263,0.02413821965456009,0.0,0.0,0.0,0.0001726819173200056,0.008961595840020299
238,True,,,,,0.002421121345832944,0.056960172951221466,5.917103771935217e-05,0.023996062576770782,0.01576058194041252,0.0,0.0,0.0,0.00014730473048985004,0.008952351246741435
239,True,,,,,0.0015473575331270695,0.06795157492160797,3.403608570806682e-05,0.02084728330373764,0.012436695396900177,0.0,0.0,0.0,0.00015222081856336445,0.008943071102696463
240,True,,,,,0.0032585300505161285,0.05355013161897659,3.329416358610615e-05,0.02965136244893074,0.020971231162548065,0.0,0.0,0.0,0.00020690681412816048,0.008933755503448148
241,True,,,,,0.0012703528627753258,0.043270159512758255,3.134257349302061e-05,0.013188312761485577,0.007528258953243494,0.0,0.0,0.0,0.00011002112296409905,0.008924404544924354
242,True,,,,,0.004166223108768463,0.06133388727903366,6.534082058351487e-05,0.038185469806194305,0.027755174785852432,0.0,0.0,0.0,0.00016389608208555728,0.008915018323417066
243,True,,,,,0.003184638451784849,0.05744702368974686,3.2342424674425274e-05,0.0282878614962101,0.019293835386633873,0.0,0.0,0.0,0.00015844535664655268,0.008905596935581383
244,True,,,,,0.003060081973671913,0.05347338318824768,5.779807543149218e-05,0.027014754712581635,0.01849173754453659,0.0,0.0,0.0,0.0001456650934414938,0.00889614047843454
245,True,,,,,0.004407314583659172,0.07017181068658829,3.308959276182577e-05,0.04019176959991455,0.028701096773147583,0.0,0.0,0.0,0.0001787641813280061,0.00888664904935489
246,True,,,,,0.00218446203507483,0.055102623999118805,5.421162859420292e-05,0.019881004467606544,0.012077856808900833,0.0,0.0,0.0,0.00013645971193909645,0.00887712274608092
247,True,,,,,0.0036382318940013647,0.056169405579566956,3.196733450749889e-05,0.03349301964044571,0.024173911660909653,0.0,0.0,0.0,0.00021023467706982046,0.008867561666710228
248,True,,,,,0.002887062495574355,0.05449287220835686,3.93193586205598e-05,0.029218964278697968,0.02080397680401802,0.0,0.0,0.0,0.0001742564927553758,0.00885796590969853
249,True,,,,,0.004956306889653206,0.06967905908823013,3.2283496693708e-05,0.04207608103752136,0.030087299644947052,0.0,0.0,0.0,0.00018107231881003827,0.00884833557385863
250,True,,,,,0.005315763410180807,0.06614068150520325,6.74864713801071e-05,0.04844918102025986,0.036384377628564835,0.0,0.0,0.0,0.00015635353338439018,0.008838670758359412
251,True,,,,,0.0040785158053040504,0.055918581783771515,4.051217911182903e-05,0.03589172661304474,0.026140328496694565,0.0,0.0,0.0,0.0001748423237586394,0.008828971562724811
252,True,,,,,0.006016389932483435,0.09139539301395416,6.896896957186982e-05,0.051340751349925995,0.03604688495397568,0.0,0.0,0.0,0.00016878034512046725,0.0088192380868328
253,True,,,,,0.005123129580169916,0.08047126233577728,4.428182728588581e-05,0.04338512569665909,0.030126307159662247,0.0,0.0,0.0,0.00016594454064033926,0.008809470430914354
254,True,,,,,0.0031234200578182936,0.06138251721858978,6.484190816991031e-05,0.028234850615262985,0.018843496218323708,0.0,0.0,0.0,0.0001397515879943967,0.008799668695552414
255,True,,,,,0.00283632380887866,0.05700448527932167,2.5630322852521203e-05,0.02928793802857399,0.02069990523159504,0.0,0.0,0.0,0.0001948698190972209,0.008789832981680859
256,True,,,,,0.004473390523344278,0.07038813829421997,3.1087081879377365e-05,0.03920924663543701,0.027634866535663605,0.0,0.0,0.0,0.00012534722918644547,0.008779963390583465
257,True,,,,,0.002731580287218094,0.05204655975103378,2.8331514840829186e-05,0.02393905632197857,0.0159461572766304,0.0,0.0,0.0,0.00013919416232965887,0.008770060023892854
258,True,,,,,0.0038556428626179695,0.06902455538511276,7.01766912243329e-05,0.02984859049320221,0.018950138241052628,0.0,0.0,0.0,0.00018217253091279417,0.008760122983589465
259,True,,,,,0.0034864190965890884,0.05354355275630951,3.620029747253284e-05,0.029804149642586708,0.020890973508358,0.0,0.0,0.0,0.0002434147463645786,0.008750152372000478
260,True,,,,,0.0018490003421902657,0.04583016037940979,7.019159966148436e-05,0.018176531419157982,0.011604132130742073,0.0,0.0,0.0,0.00012794340727850795,0.008740148291798791
261,True,,,,,0.00155511440243572,0.04230121523141861,3.877516428474337e-05,0.014716091565787792,0.008853305131196976,0.0,0.0,0.0,0.000138375093229115,0.008730110846001934
262,True,,,,,0.004642082378268242,0.06371647119522095,6.188037514220923e-05,0.04532951861619949,0.034192029386758804,0.0,0.0,0.0,0.00018456335237715393,0.008720040137971029
263,True,,,,,0.0028025247156620026,0.058983612805604935,3.0682214855914935e-05,0.022962220013141632,0.014199969358742237,0.0,0.0,0.0,0.00015405820158775896,0.008709936271409712
264,True,,,,,0.0020896156784147024,0.05873571336269379,4.219605034450069e-05,0.020821142941713333,0.012773564085364342,0.0,0.0,0.0,0.00012385942682158202,0.008699799350363073
265,True,,,,,0.003902364056557417,0.0665222629904747,3.09536189888604e-05,0.03196776285767555,0.021351266652345657,0.0,0.0,0.0,0.0001468304981244728,0.008689629479216586
266,True,,,,,0.0019057070603594184,0.02821291796863079,7.023577200016007e-05,0.015535224229097366,0.010667754337191582,0.0,0.0,0.0,0.00011887609434779733,0.008679426762695024
267,True,,,,,0.0028089992702007294,0.05806855484843254,3.54523908754345e-05,0.02596527710556984,0.0172785185277462,0.0,0.0,0.0,0.00013407004007603973,0.00866919130586139
268,True,,,,,0.002847810974344611,0.055210478603839874,5.8932550018653274e-05,0.028838712722063065,0.020351987332105637,0.0,0.0,0.0,0.0001689608907327056,0.008658923214115832
269,True,,,,,0.004310030955821276,0.06426413357257843,3.25406581396237e-05,0.035664282739162445,0.024862756952643394,0.0,0.0,0.0,0.00013395497808232903,0.008648622593194558
270,True,,,,,0.0036000418476760387,0.07371693849563599,5.204143963055685e-05,0.03094177506864071,0.019865956157445908,0.0,0.0,0.0,0.00012456835247576237,0.008638289549168746
271,True,,,,,0.005399889312684536,0.08412100374698639,2.2782098312745802e-05,0.050683822482824326,0.03682626783847809,0.0,0.0,0.0,0.00018818989337887615,0.008627924188443454
272,True,,,,,0.0018547404324635863,0.04932355135679245,3.433358870097436e-05,0.02001209743320942,0.013156333938241005,0.0,0.0,0.0,0.00015221642388496548,0.00861752661775652
273,True,,,,,0.00394123001024127,0.05962810665369034,2.9569411708507687e-05,0.03528697416186333,0.025323795154690742,0.0,0.0,0.0,0.00016351733938790858,0.008607096944177472
274,True,,,,,0.004422319587320089,0.06514410674571991,7.050257408991456e-05,0.04330698028206825,0.03222924470901489,0.0,0.0,0.0,0.00021743624529335648,0.00859663527510641
275,True,,,,,0.002448188839480281,0.040155332535505295,3.550015389919281e-05,0.02322324365377426,0.016688521951436996,0.0,0.0,0.0,0.00013709726044908166,0.008586141718272917
276,True,,,,,0.003412299556657672,0.07234852761030197,6.104328349465504e-05,0.032019346952438354,0.021250106394290924,0.0,0.0,0.0,0.00020277425937820226,0.008575616381734935
277,True,,,,,0.0042964378371834755,0.06857693195343018,3.698298678500578e-05,0.03949000686407089,0.028261909261345863,0.0,0.0,0.0,0.00019672801136039197,0.00856505937387767
278,True,,,,,0.0048878854140639305,0.06481142342090607,5.333066656021401e-05,0.04371579363942146,0.03224010393023491,0.0,0.0,0.0,0.00016161454550456256,0.008554470803412451
279,True,,,,,0.002952530747279525,0.05302402377128601,2.437203875160776e-05,0.028351761400699615,0.02004808373749256,0.0,0.0,0.0,0.00014177581761032343,0.008543850779375637
280,True,,,,,0.005853553768247366,0.0850527286529541,3.302747063571587e-05,0.04899962246417999,0.03457473963499069,0.0,0.0,0.0,0.00022343729506246746,0.008533199411127474
281,True,,,,,0.0038081775419414043,0.061228424310684204,2.7165426217834465e-05,0.03301522135734558,0.0230298712849617,0.0,0.0,0.0,0.00018470114446245134,0.008522516808350982
282,True,,,,,0.0038521280512213707,0.07261858880519867,6.82574391248636e-05,0.038769666105508804,0.027519164606928825,0.0,0.0,0.0,0.00015968283696565777,0.008511803081050814
283,True,,,,,0.0036782175302505493,0.06417963653802872,3.623292286647484e-05,0.031555622816085815,0.021386973559856415,0.0,0.0,0.0,0.0001483839296270162,0.008501058339552134
284,True,,,,,0.007425093557685614,0.08479797840118408,6.705100531689823e-05,0.06649703532457352,0.050458043813705444,0.0,0.0,0.0,0.00019632723706308752,0.008490282694499475
285,True,,,,,0.002419047988951206,0.06124524027109146,3.829578054137528e-05,0.023881232365965843,0.015261068940162659,0.0,0.0,0.0,0.00013104654499329627,0.008479476256855602
286,True,,,,,0.004902808926999569,0.0701984167098999,6.050334923202172e-05,0.04434456676244736,0.032300908118486404,0.0,0.0,0.0,0.0001618987589608878,0.008468639137900367
287,True,,,,,0.003553350456058979,0.052404142916202545,2.933014911832288e-05,0.02984093874692917,0.02098851278424263,0.0,0.0,0.0,0.0001498264173278585,0.008457771449229566
288,True,,,,,0.0035701885353773832,0.06631684303283691,3.83410369977355e-05,0.03153972327709198,0.021261166781187057,0.0,0.0,0.0,0.0001247860345756635,0.008446873302753784
289,True,,,,,0.0040331678465008736,0.07177498936653137,3.163710061926395e-05,0.035549744963645935,0.024275802075862885,0.0,0.0,0.0,0.0001523899263702333,0.00843594481069725
290,True,,,,,0.0050215404480695724,0.0732417181134224,7.653799548279494e-05,0.040075648576021194,0.027576860040426254,0.0,0.0,0.0,0.00017701501201372594,0.008424986085596681
291,True,,,,,0.004141969606280327,0.06908950209617615,4.2840809328481555e-05,0.03997771814465523,0.028841117396950722,0.0,0.0,0.0,0.00021978167933411896,0.008413997240300118
292,True,,,,,0.006588527467101812,0.07527227699756622,6.868373020552099e-05,0.05277396738529205,0.038520846515893936,0.0,0.0,0.0,0.00020202361338306218,0.008402978387965762
293,True,,,,,0.004327255766838789,0.07027208805084229,3.1226383725879714e-05,0.0372239351272583,0.02580701932311058,0.0,0.0,0.0,0.00021902915614191443,0.008391929642060819
294,True,,,,,0.002476271241903305,0.04618602991104126,5.558916018344462e-05,0.02303851768374443,0.015832465142011642,0.0,0.0,0.0,0.00018046589684672654,0.00838085111636032
295,True,,,,,0.001887182705104351,0.04646234214305878,2.6669291401049122e-05,0.01922045648097992,0.012633699923753738,0.0,0.0,0.0,0.00028255596407689154,0.008369742924945963
296,True,,,,,0.002551882993429899,0.06341259926557541,3.6555105907609686e-05,0.026223771274089813,0.01725751906633377,0.0,0.0,0.0,0.00013655323709826916,0.008358605182204923
297,True,,,,,0.0026934619527310133,0.06565333902835846,3.021291922777891e-05,0.027036519721150398,0.01771729812026024,0.0,0.0,0.0,0.000128769243019633,0.008347438002828684
298,True,,,,,0.0027484274469316006,0.0596933476626873,6.895055412314832e-05,0.023897459730505943,0.015041796490550041,0.0,0.0,0.0,0.00013981404481455684,0.008336241501811857
299,True,,,,,0.004027224611490965,0.07030260562896729,3.5715002013603225e-05,0.03244918957352638,0.021320274099707603,0.0,0.0,0.0,0.0001764139742590487,0.00832501579445099
300,True,,,,,0.003982094116508961,0.06375646591186523,6.11546856816858e-05,0.03569211810827255,0.025212066248059273,0.0,0.0,0.0,0.00016441060870420188,0.008313760996343386
301,True,,,,,0.004865054506808519,0.07620742917060852,3.057079447899014e-05,0.042035818099975586,0.029488880187273026,0.0,0.0,0.0,0.00017389039567206055,0.008302477223385913
302,True,,,,,0.0038627691101282835,0.0590699128806591,5.4941323469392955e-05,0.03461991623044014,0.024740273132920265,0.0,0.0,0.0,0.0001683489535935223,0.008291164591773812
303,True,,,,,0.00208105007186532,0.051100991666316986,2.6420148060424253e-05,0.022058939561247826,0.014814949594438076,0.0,0.0,0.0,0.00014866470883134753,0.00827982321799949
304,True,,,,,0.003672238439321518,0.06570605933666229,3.517733057378791e-05,0.030500132590532303,0.020186932757496834,0.0,0.0,0.0,0.00018040771828964353,0.008268453218851337
305,True,,,,,0.00458441860973835,0.09041635692119598,2.664178828126751e-05,0.03580556809902191,0.022126227617263794,0.0,0.0,0.0,0.00016334335668943822,0.008257054711412503
306,True,,,,,0.0037165898829698563,0.05501405894756317,7.138138607842848e-05,0.03368242084980011,0.02432166412472725,0.0,0.0,0.0,0.00023670853988733143,0.008245627813059713
307,True,,,,,0.004262455739080906,0.07121697068214417,3.722350447787903e-05,0.041534170508384705,0.030075572431087494,0.0,0.0,0.0,0.00015821705164853483,0.008234172641462045
308,True,,,,,0.004423293750733137,0.07460303604602814,6.602159555768594e-05,0.040375471115112305,0.028359830379486084,0.0,0.0,0.0,0.0001946882257470861,0.008222689314579725
309,True,,,,,0.0028632618486881256,0.06564503908157349,3.875393304042518e-05,0.026380039751529694,0.0168747678399086,0.0,0.0,0.0,0.00014059639943297952,0.008211177950662904
310,True,,,,,0.0022079558111727238,0.05882437154650688,5.7524885050952435e-05,0.021613918244838715,0.013408475555479527,0.0,0.0,0.0,0.00013469027180690318,0.008199638668250452
311,True,,,,,0.003618873655796051,0.04928663372993469,3.456134436419234e-05,0.03303830698132515,0.02442164719104767,0.0,0.0,0.0,0.00014393680612556636,0.008188071586168726
312,True,,,,,0.005291785579174757,0.06878185272216797,3.416876643314026e-05,0.044904544949531555,0.03266623616218567,0.0,0.0,0.0,0.00024736812338232994,0.008176476823530359
313,True,,,,,0.005432832986116409,0.07651723176240921,3.481403837213293e-05,0.050994135439395905,0.03783994913101196,0.0,0.0,0.0,0.0002336970646865666,0.008164854499733015
314,True,,,,,0.004322790540754795,0.06375641375780106,8.693226845934987e-05,0.037358589470386505,0.026486292481422424,0.0,0.0,0.0,0.00018282589735463262,0.008153204734458179
315,True,,,,,0.003920892719179392,0.06371507048606873,4.278207052266225e-05,0.03791029751300812,0.027532335370779037,0.0,0.0,0.0,0.0001944318792084232,0.008141527647669913
316,True,,,,,0.003924505785107613,0.06635110080242157,6.128514360170811e-05,0.031163886189460754,0.020481698215007782,0.0,0.0,0.0,0.0001667516044108197,0.008129823359613627
317,True,,,,,0.0018842670833691955,0.037496235221624374,3.610802741604857e-05,0.0189022459089756,0.01319613866508007,0.0,0.0,0.0,0.00014769559493288398,0.008118091990814829
318,True,,,,,0.0018395259976387024,0.043954696506261826,5.7791501603787765e-05,0.020146967843174934,0.013796389102935791,0.0,0.0,0.0,0.0001310425577685237,0.0081063336620779
319,True,,,,,0.004804219584912062,0.07179232686758041,2.317794678674545e-05,0.04154633358120918,0.02951652556657791,0.0,0.0,0.0,0.00020129319455008954,0.008094548494484844
320,True,,,,,0.0034922517370432615,0.06727491319179535,3.431927689234726e-05,0.030294733121991158,0.020006351172924042,0.0,0.0,0.0,0.00015692324086558074,0.008082736609394032
