step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
161,True,,,,,0.001424839487299323,0.06852924078702927,2.76618138741469e-05,0.016902197152376175,0.008403138257563114,0.0,0.0,0.0,0.00016463044448755682,0.009553464413636602
162,True,,,,,0.0040864842012524605,0.07329165935516357,0.00011634223483270034,0.04067974537611008,0.028333358466625214,0.0,0.0,0.0,0.0003551598347257823,0.009547172128844887
163,True,,,,,0.004049382172524929,0.0789581760764122,3.347290839883499e-05,0.03931822255253792,0.027105238288640976,0.0,0.0,0.0,0.00019567397248465568,0.009540838168088168
164,True,,,,,0.003105510724708438,0.05725732445716858,4.771794192492962e-05,0.03093542903661728,0.021722443401813507,0.0,0.0,0.0,0.0001764687622198835,0.009534462596590729
165,True,,,,,0.004269782453775406,0.0653863176703453,4.0272272599395365e-05,0.04028214514255524,0.0291515551507473,0.0,0.0,0.0,0.00019838196749333292,0.009528045480005352
166,True,,,,,0.0038304724730551243,0.0717468410730362,6.0448001022450626e-05,0.03666079044342041,0.025172051042318344,0.0,0.0,0.0,0.00020412080630194396,0.009521586884412623
167,True,,,,,0.004633426666259766,0.09065534174442291,3.614198067225516e-05,0.04408784583210945,0.03009974956512451,0.0,0.0,0.0,0.0002590403601061553,0.009515086876320272
168,True,,,,,0.003667208133265376,0.06047776713967323,3.622069925768301e-05,0.033601585775613785,0.023596836254000664,0.0,0.0,0.0,0.00018377274682279676,0.009508545522662467
169,True,,,,,0.003293416928499937,0.08736088871955872,2.798593050101772e-05,0.03716824948787689,0.024914855137467384,0.0,0.0,0.0,0.0001822441554395482,0.009501962890799135
170,True,,,,,0.007115834858268499,0.0694412961602211,8.84983383002691e-05,0.06024015694856644,0.04547220468521118,0.0,0.0,0.0,0.0003659261856228113,0.009495339048515268
171,True,,,,,0.006124306004494429,0.08461394906044006,4.0392420487478375e-05,0.050734102725982666,0.03582525998353958,0.0,0.0,0.0,0.00024498897255398333,0.009488674064020233
172,True,,,,,0.002119266428053379,0.04694196581840515,5.0509668653830886e-05,0.02024352177977562,0.013025980442762375,0.0,0.0,0.0,0.0001717862905934453,0.009481968005947044
173,True,,,,,0.0021719082724303007,0.06985468417406082,3.686142372316681e-05,0.02496476285159588,0.015512495301663876,0.0,0.0,0.0,0.0002236047002952546,0.009475220943351688
174,True,,,,,0.0033568337094038725,0.07898929715156555,5.108561890665442e-05,0.033504411578178406,0.021839961409568787,0.0,0.0,0.0,0.00019560373038984835,0.009468432945712391
175,True,,,,,0.0057617416605353355,0.08118810504674911,2.1183141143410467e-05,0.05296274274587631,0.03891272470355034,0.0,0.0,0.0,0.00020203887834213674,0.00946160408292891
176,True,,,,,0.0020000215154141188,0.05014396458864212,2.1311197997420095e-05,0.021922308951616287,0.014737400226294994,0.0,0.0,0.0,0.00014509189350064844,0.009454734425321815
177,True,,,,,0.004277497064322233,0.0602019801735878,2.3023842004477046e-05,0.03802599757909775,0.027544111013412476,0.0,0.0,0.0,0.0002082454739138484,0.009447824043631764
178,True,,,,,0.005957271903753281,0.082218237221241,6.415703683160245e-05,0.054500751197338104,0.039808399975299835,0.0,0.0,0.0,0.0002966265892609954,0.009440873009018764
179,True,,,,,0.003923836164176464,0.060504257678985596,3.1376515835290775e-05,0.03653359040617943,0.026308316737413406,0.0,0.0,0.0,0.0002288007381139323,0.009433881393061462
180,True,,,,,0.004832558799535036,0.06112939119338989,4.021299537271261e-05,0.04202040284872055,0.030753200873732567,0.0,0.0,0.0,0.00022612781322095543,0.00942684926775638
181,True,,,,,0.0032521539833396673,0.05249014496803284,2.4609977117506787e-05,0.03262878954410553,0.02393074333667755,0.0,0.0,0.0,0.00020459281222429127,0.0094197767055172
182,True,,,,,0.0016321887960657477,0.04418996721506119,4.548161450657062e-05,0.016856834292411804,0.010441796854138374,0.0,0.0,0.0,0.0001907095720525831,0.009412663779173993
183,True,,,,,0.004468931350857019,0.06865135580301285,2.7749700166168623e-05,0.040691666305065155,0.029135603457689285,0.0,0.0,0.0,0.00030477222753688693,0.009405510561972488
184,True,,,,,0.004157226998358965,0.06778651475906372,2.883824890886899e-05,0.038573041558265686,0.02740645594894886,0.0,0.0,0.0,0.0005219113663770258,0.009398317127573313
185,True,,,,,0.002864984329789877,0.055567990988492966,1.8825478036887944e-05,0.02808297798037529,0.01951059140264988,0.0,0.0,0.0,0.00016197824152186513,0.00939108355005123
186,True,,,,,0.003951317630708218,0.06944704055786133,8.230902312789112e-05,0.03993801027536392,0.028383517637848854,0.0,0.0,0.0,0.00030267948750406504,0.00938380990389438
187,True,,,,,0.001569413929246366,0.039272330701351166,2.7847909223055467e-05,0.016885753720998764,0.011166322976350784,0.0,0.0,0.0,0.00014714286953676492,0.009376496264003508
188,True,,,,,0.0028939542826265097,0.05109647661447525,4.552986865746789e-05,0.023388274013996124,0.015020432882010937,0.0,0.0,0.0,0.00018525459745433182,0.009369142705691206
189,True,,,,,0.004739684518426657,0.079703189432621,2.969719935208559e-05,0.04906274378299713,0.03611516207456589,0.0,0.0,0.0,0.0003107855445705354,0.009361749304681118
190,True,,,,,0.003890418214723468,0.07004471868276596,4.1106912249233574e-05,0.03662504628300667,0.025401299819350243,0.0,0.0,0.0,0.00023574926308356225,0.009354316137107178
191,True,,,,,0.002728496678173542,0.05735531821846962,2.1974723495077342e-05,0.0250033400952816,0.016363512724637985,0.0,0.0,0.0,0.00017810595454648137,0.009346843279512811
192,True,,,,,0.00488966703414917,0.06710144132375717,3.313655179226771e-05,0.04109184443950653,0.029226940125226974,0.0,0.0,0.0,0.0002351725270273164,0.009339330808850159
193,True,,,,,0.003967682830989361,0.07367987930774689,2.351333387196064e-05,0.038044385612010956,0.026520606130361557,0.0,0.0,0.0,0.00021248233679216355,0.009331778802479276
194,True,,,,,0.0014904983108863235,0.05750527232885361,0.00010401375766377896,0.01729317381978035,0.00922003760933876,0.0,0.0,0.0,0.0003282673715148121,0.009324187338167342
195,True,,,,,0.0034735591616481543,0.07038940489292145,2.631860479596071e-05,0.03270551934838295,0.021982470527291298,0.0,0.0,0.0,0.00019834867271129042,0.009316556494087854
196,True,,,,,0.004298148211091757,0.0802958607673645,4.362235631560907e-05,0.04181915894150734,0.02914244681596756,0.0,0.0,0.0,0.00021682889200747013,0.009308886348819823
197,True,,,,,0.0031631707679480314,0.04685039818286896,2.842892354237847e-05,0.0294032022356987,0.021327558904886246,0.0,0.0,0.0,0.00021823914721608162,0.009301176981346969
198,True,,,,,0.004623375833034515,0.0780545324087143,4.297835403122008e-05,0.04003078490495682,0.0272581297904253,0.0,0.0,0.0,0.00022838343284092844,0.009293428471056905
199,True,,,,,0.0028305375017225742,0.06645801663398743,2.5439418095629662e-05,0.03037700057029724,0.02069714665412903,0.0,0.0,0.0,0.00018590386025607586,0.009285640897740316
200,True,,,,,0.003187729511409998,0.07496610283851624,2.687628693820443e-05,0.028507312759757042,0.01760796271264553,0.0,0.0,0.0,0.00022798674763180315,0.009277814341590142
201,True,,,,,0.00530163012444973,0.07422218471765518,2.140522701665759e-05,0.048042796552181244,0.03514770418405533,0.0,0.0,0.0,0.0001870704727480188,0.009269948883200752
202,True,,,,,0.004709695931524038,0.08033367246389389,6.484289770014584e-05,0.0487535260617733,0.03549171984195709,0.0,0.0,0.0,0.0006024304893799126,0.009262044603567113
203,True,,,,,0.003718765452504158,0.0664474219083786,3.413064405322075e-05,0.03239822760224342,0.02176167443394661,0.0,0.0,0.0,0.00022673283820040524,0.009254101584083954
204,True,,,,,0.005320082884281874,0.07371121644973755,4.805645949090831e-05,0.04709646478295326,0.0340208075940609,0.0,0.0,0.0,0.0002930606424342841,0.009246119906544928
205,True,,,,,0.0028212459292262793,0.05840444564819336,2.9357541279750876e-05,0.028043994680047035,0.019147444516420364,0.0,0.0,0.0,0.0002024761342909187,0.009238099653141776
206,True,,,,,0.004761801101267338,0.06642220914363861,4.223289943183772e-05,0.0426972359418869,0.030955351889133453,0.0,0.0,0.0,0.00018169605755247176,0.009230040906463476
207,True,,,,,0.0018435772508382797,0.04460638016462326,2.3116179363569245e-05,0.018610112369060516,0.012120968662202358,0.0,0.0,0.0,0.0001825606159400195,0.009221943749495386
208,True,,,,,0.004166116006672382,0.07049354910850525,2.6888985303230584e-05,0.035099126398563385,0.023668542504310608,0.0,0.0,0.0,0.00021667577675543725,0.0092138082656184
209,True,,,,,0.0031062248162925243,0.06911604106426239,2.0055300410604104e-05,0.032334476709365845,0.022156205028295517,0.0,0.0,0.0,0.00017334560106974095,0.009205634538608086
210,True,,,,,0.00425276393070817,0.073537677526474,5.913717905059457e-05,0.03680416941642761,0.02472454309463501,0.0,0.0,0.0,0.0002117501135217026,0.009197422652633822
211,True,,,,,0.002097519813105464,0.05222152918577194,2.9764240025542676e-05,0.020373109728097916,0.01281532272696495,0.0,0.0,0.0,0.00019004502973984927,0.009189172692257932
212,True,,,,,0.006043837871402502,0.0749448910355568,4.394888674141839e-05,0.052870407700538635,0.03898049145936966,0.0,0.0,0.0,0.00020409560238476843,0.00918088474243481
213,True,,,,,0.005164274014532566,0.06857182085514069,2.5295868908870034e-05,0.0427548810839653,0.030531058087944984,0.0,0.0,0.0,0.00015357081429101527,0.00917255888851005
214,True,,,,,0.0021823220886290073,0.05624636262655258,3.870594082400203e-05,0.022781701758503914,0.014665095135569572,0.0,0.0,0.0,0.00015604124928358942,0.009164195216219563
215,True,,,,,0.003760350402444601,0.07730026543140411,1.82555741048418e-05,0.030225349590182304,0.018588928505778313,0.0,0.0,0.0,0.00019425430218689144,0.009155793811688698
216,True,,,,,0.005838755518198013,0.08172143995761871,2.405205123068299e-05,0.053771115839481354,0.039567798376083374,0.0,0.0,0.0,0.00022533915762323886,0.009147354761431357
217,True,,,,,0.0032109785825014114,0.057280171662569046,2.0994708393118344e-05,0.03295788913965225,0.023850934579968452,0.0,0.0,0.0,0.00023996674281079322,0.009138878152349095
218,True,,,,,0.0012244466925039887,0.031618811190128326,4.401302430778742e-05,0.012851297855377197,0.008112866431474686,0.0,0.0,0.0,0.00012281800445634872,0.009130364071730235
219,True,,,,,0.0018427411559969187,0.051805876195430756,2.6710418751463294e-05,0.01954689994454384,0.012309886515140533,0.0,0.0,0.0,0.0001293918612645939,0.009121812607248966
220,True,,,,,0.005322531796991825,0.07362651824951172,4.6058499719947577e-05,0.04525762423872948,0.03220397233963013,0.0,0.0,0.0,0.00020462501561269164,0.009113223846964435
221,True,,,,,0.0022788681089878082,0.05411633104085922,2.5752218789421022e-05,0.021373499184846878,0.013476979918777943,0.0,0.0,0.0,0.0001763882755767554,0.009104597879319845
222,True,,,,,0.0019702536519616842,0.053679682314395905,3.771348565351218e-05,0.021160829812288284,0.013520900160074234,0.0,0.0,0.0,0.00014716848090756685,0.00909593479314155
223,True,,,,,0.010380585677921772,0.11585382372140884,1.8560283933766186e-05,0.09168270230293274,0.06956825405359268,0.0,0.0,0.0,0.0002816709456965327,0.009087234677638126
224,True,,,,,0.0027779052034020424,0.05556454509496689,2.349598435102962e-05,0.026240333914756775,0.017718005925416946,0.0,0.0,0.0,0.00014047697186470032,0.009078497622399465
225,True,,,,,0.002306183334439993,0.04557010531425476,2.0257522919564508e-05,0.02097603678703308,0.013950781896710396,0.0,0.0,0.0,0.0001255702372873202,0.009069723717395846
226,True,,,,,0.008161286823451519,0.10174047946929932,4.9385671445634216e-05,0.06844054162502289,0.04971012473106384,0.0,0.0,0.0,0.00020822610531467944,0.009060913052977012
227,True,,,,,0.003243525978177786,0.04876762628555298,2.6113426429219544e-05,0.030965212732553482,0.022636014968156815,0.0,0.0,0.0,0.00021983476472087204,0.009052065719871237
228,True,,,,,0.002301409374922514,0.05167681723833084,3.996903615188785e-05,0.021984178572893143,0.014195336028933525,0.0,0.0,0.0,0.0001509288267698139,0.009043181809184392
229,True,,,,,0.0022368456702679396,0.04003472626209259,2.262165435240604e-05,0.02169545367360115,0.015274162404239178,0.0,0.0,0.0,0.00014011070015840232,0.009034261412399009
230,True,,,,,0.003935027867555618,0.06248177960515022,3.66692547686398e-05,0.03454827889800072,0.024071719497442245,0.0,0.0,0.0,0.00017817216576077044,0.009025304621373338
231,True,,,,,0.003454970195889473,0.06420490890741348,1.8687624105950817e-05,0.030192185193300247,0.020167222246527672,0.0,0.0,0.0,0.00016076017345767468,0.009016311528340395
232,True,,,,,0.0022736727260053158,0.05530732870101929,2.590173971839249e-05,0.02264021337032318,0.014628592878580093,0.0,0.0,0.0,0.000151585612911731,0.009007282225907026
233,True,,,,,0.0049207136034965515,0.07675107568502426,1.88724461622769e-05,0.043624117970466614,0.03087731823325157,0.0,0.0,0.0,0.00036158322473056614,0.00899821680705294
234,True,,,,,0.003508957801386714,0.054387155920267105,4.6967819798737764e-05,0.032126232981681824,0.022802818566560745,0.0,0.0,0.0,0.00026093510678038,0.008989115365129759
235,True,,,,,0.010261248797178268,0.1123928427696228,2.120680255757179e-05,0.09142936766147614,0.06975918263196945,0.0,0.0,0.0,0.00025810592342168093,0.008979977993860052
236,True,,,,,0.004435747861862183,0.0686551108956337,3.603241566452198e-05,0.04399034380912781,0.03240082785487175,0.0,0.0,0.0,0.0001866309903562069,0.008970804787336376
237,True,,,,,0.004195626825094223,0.06461700797080994,2.385969492024742e-05,0.034868255257606506,0.02402004972100258,0.0,0.0,0.0,0.00018167389498557895,0.008961595840020299
238,True,,,,,0.0024381123948842287,0.05633493512868881,4.218809408484958e-05,0.024194343015551567,0.015785232186317444,0.0,0.0,0.0,0.00019023302593268454,0.008952351246741435
239,True,,,,,0.001548695843666792,0.06892494112253189,1.4699347048008349e-05,0.020928271114826202,0.012369487434625626,0.0,0.0,0.0,0.00015232933219522238,0.008943071102696463
240,True,,,,,0.0032488834112882614,0.054820701479911804,1.9705163140315562e-05,0.029704933986067772,0.020816339179873466,0.0,0.0,0.0,0.00020504403801169246,0.008933755503448148
241,True,,,,,0.0012737769866362214,0.043768905103206635,1.7761738490662538e-05,0.013311794027686119,0.0075190323404967785,0.0,0.0,0.0,0.00011810137948486954,0.008924404544924354
242,True,,,,,0.00415805634111166,0.06070813536643982,4.1892650187946856e-05,0.03835012763738632,0.027786117047071457,0.0,0.0,0.0,0.00018338937661610544,0.008915018323417066
243,True,,,,,0.0031905295327305794,0.05701100453734398,2.3662236344534904e-05,0.028324943035840988,0.019244015216827393,0.0,0.0,0.0,0.0001737140555633232,0.008905596935581383
244,True,,,,,0.0030629499815404415,0.05235477536916733,3.819092671619728e-05,0.027129795402288437,0.01852584071457386,0.0,0.0,0.0,0.000163800417794846,0.00889614047843454
245,True,,,,,0.004410143010318279,0.06999515742063522,2.5579753128113225e-05,0.04032140225172043,0.028707103803753853,0.0,0.0,0.0,0.0001975798513740301,0.00888664904935489
246,True,,,,,0.0021881323773413897,0.05507330968976021,3.833197843050584e-05,0.020047347992658615,0.012045228853821754,0.0,0.0,0.0,0.00015179405454546213,0.00887712274608092
247,True,,,,,0.0036541372537612915,0.056695014238357544,2.1604453650070354e-05,0.03369298577308655,0.02419651299715042,0.0,0.0,0.0,0.00023188124760054052,0.008867561666710228
248,True,,,,,0.0029058174695819616,0.05460579693317413,2.552865589677822e-05,0.029406793415546417,0.02083616703748703,0.0,0.0,0.0,0.00020299990137573332,0.00885796590969853
249,True,,,,,0.004996214061975479,0.06954000890254974,2.1672616639989428e-05,0.042205750942230225,0.030082155019044876,0.0,0.0,0.0,0.0002019806852331385,0.00884833557385863
250,True,,,,,0.0053367274813354015,0.06661377847194672,4.8122135922312737e-05,0.04870324581861496,0.03632016479969025,0.0,0.0,0.0,0.00020806887187063694,0.008838670758359412
251,True,,,,,0.0041027432307600975,0.056130506098270416,2.3712444090051576e-05,0.03616230934858322,0.02625681832432747,0.0,0.0,0.0,0.0001876225578598678,0.008828971562724811
252,True,,,,,0.006022884510457516,0.09178971499204636,3.9968701457837597e-05,0.051531508564949036,0.036009903997182846,0.0,0.0,0.0,0.0001862990320660174,0.0088192380868328
253,True,,,,,0.005149354226887226,0.08111877739429474,2.4027071049204096e-05,0.04365399479866028,0.030200544744729996,0.0,0.0,0.0,0.00018726599228102714,0.008809470430914354
254,True,,,,,0.0031479569151997566,0.0611170157790184,4.001972411060706e-05,0.02840748429298401,0.018827667459845543,0.0,0.0,0.0,0.00015393969079013914,0.008799668695552414
255,True,,,,,0.0028427988290786743,0.05672752112150192,1.9017008526134305e-05,0.02938719093799591,0.0207195021212101,0.0,0.0,0.0,0.00019888403767254204,0.008789832981680859
256,True,,,,,0.004495076835155487,0.07021423429250717,2.3373260773951188e-05,0.0394384004175663,0.027734914794564247,0.0,0.0,0.0,0.00015199321205727756,0.008779963390583465
257,True,,,,,0.0027196998707950115,0.05165533348917961,1.7701466276776046e-05,0.023921437561511993,0.015894591808319092,0.0,0.0,0.0,0.00013905578816775233,0.008770060023892854
258,True,,,,,0.0038680736906826496,0.068829745054245,4.388850356917828e-05,0.0300920307636261,0.01898987405002117,0.0,0.0,0.0,0.00020696231513284147,0.008760122983589465
259,True,,,,,0.0034837359562516212,0.053681157529354095,2.1725520127802156e-05,0.02987193688750267,0.020846281200647354,0.0,0.0,0.0,0.0002457622904330492,0.008750152372000478
260,True,,,,,0.001850604428909719,0.04632330313324928,4.209626786177978e-05,0.018456444144248962,0.011636738665401936,0.0,0.0,0.0,0.00015239555796142668,0.008740148291798791
261,True,,,,,0.001563338446430862,0.042159345000982285,2.1746773199993186e-05,0.014767161570489407,0.00881391391158104,0.0,0.0,0.0,0.00013182754628360271,0.008730110846001934
262,True,,,,,0.004652413539588451,0.06364339590072632,3.565447696018964e-05,0.04542803019285202,0.03412604331970215,0.0,0.0,0.0,0.00016367598436772823,0.008720040137971029
263,True,,,,,0.0028276729863137007,0.05855594575405121,2.551764737290796e-05,0.023143665865063667,0.014256256632506847,0.0,0.0,0.0,0.00021546598873101175,0.008709936271409712
264,True,,,,,0.0021100351586937904,0.0591726116836071,2.1474068489624187e-05,0.021059785038232803,0.012860694900155067,0.0,0.0,0.0,0.0001479951461078599,0.008699799350363073
265,True,,,,,0.003948805388063192,0.06762178242206573,1.7159003618871793e-05,0.032263629138469696,0.02141537144780159,0.0,0.0,0.0,0.00016621335817035288,0.008689629479216586
266,True,,,,,0.0019263187423348427,0.02820545621216297,4.6643759560538456e-05,0.01580246165394783,0.01068244781345129,0.0,0.0,0.0,0.00015292885655071586,0.008679426762695024
267,True,,,,,0.0028163809329271317,0.05764935538172722,2.7549493097467348e-05,0.026095662266016006,0.01729395054280758,0.0,0.0,0.0,0.00014523924619425088,0.00866919130586139
268,True,,,,,0.002848195843398571,0.05482877045869827,4.1827930544968694e-05,0.028940420597791672,0.020274724811315536,0.0,0.0,0.0,0.0001679392735240981,0.008658923214115832
269,True,,,,,0.004329834133386612,0.06362251937389374,2.4726736228330992e-05,0.03577186167240143,0.024881960824131966,0.0,0.0,0.0,0.00017056785873137414,0.008648622593194558
270,True,,,,,0.0036210096441209316,0.07484974712133408,3.479970109765418e-05,0.031211428344249725,0.019827047362923622,0.0,0.0,0.0,0.0001387446973240003,0.008638289549168746
271,True,,,,,0.005389062687754631,0.08391331881284714,1.617106499907095e-05,0.05059407651424408,0.0366843156516552,0.0,0.0,0.0,0.0001751929521560669,0.008627924188443454
272,True,,,,,0.0018632274586707354,0.04965895786881447,2.4555358322686516e-05,0.020124666392803192,0.01309909950941801,0.0,0.0,0.0,0.00014686028589494526,0.00861752661775652
273,True,,,,,0.0039515127427875996,0.06141632795333862,1.906744910229463e-05,0.03549117594957352,0.02524549327790737,0.0,0.0,0.0,0.0001776441786205396,0.008607096944177472
274,True,,,,,0.004435427486896515,0.0650961697101593,4.776601417688653e-05,0.043481457978487015,0.03215428441762924,0.0,0.0,0.0,0.00023309457174036652,0.00859663527510641
275,True,,,,,0.0024624872021377087,0.04029916599392891,2.293783109053038e-05,0.0233110710978508,0.016635164618492126,0.0,0.0,0.0,0.0001502466038800776,0.008586141718272917
276,True,,,,,0.0034327744506299496,0.07192760705947876,4.1855026211123914e-05,0.03215096890926361,0.021190591156482697,0.0,0.0,0.0,0.00022292087669484317,0.008575616381734935
277,True,,,,,0.004325102083384991,0.06733868271112442,2.4688750272616744e-05,0.03954414278268814,0.02828766405582428,0.0,0.0,0.0,0.00020512175979092717,0.00856505937387767
278,True,,,,,0.004915311932563782,0.0648437961935997,3.0332104870467447e-05,0.043933600187301636,0.03229125216603279,0.0,0.0,0.0,0.0001590778265381232,0.008554470803412451
279,True,,,,,0.002972770482301712,0.05331142619252205,1.869416155386716e-05,0.028448399156332016,0.019994931295514107,0.0,0.0,0.0,0.00016378484724555165,0.008543850779375637
280,True,,,,,0.005856784991919994,0.08482140302658081,2.086502172460314e-05,0.0489683598279953,0.03446251526474953,0.0,0.0,0.0,0.00020182234584353864,0.008533199411127474
281,True,,,,,0.0038011502474546432,0.062080688774585724,1.7329250113107264e-05,0.03307901695370674,0.022931162267923355,0.0,0.0,0.0,0.000181266397703439,0.008522516808350982
282,True,,,,,0.0038518288638442755,0.07236137986183167,3.815208765445277e-05,0.038834452629089355,0.027441266924142838,0.0,0.0,0.0,0.000160831434186548,0.008511803081050814
283,True,,,,,0.0036815833300352097,0.06449083983898163,2.134348869731184e-05,0.03171353042125702,0.021412115544080734,0.0,0.0,0.0,0.0001475973112974316,0.008501058339552134
284,True,,,,,0.0074202860705554485,0.084665946662426,4.02954792662058e-05,0.06668418645858765,0.05047494173049927,0.0,0.0,0.0,0.0002034474746324122,0.008490282694499475
285,True,,,,,0.0024135613348335028,0.061437033116817474,2.272593519592192e-05,0.023943662643432617,0.015204591676592827,0.0,0.0,0.0,0.00014934329374227673,0.008479476256855602
286,True,,,,,0.004889907315373421,0.07070614397525787,3.4440483432263136e-05,0.044494323432445526,0.032258275896310806,0.0,0.0,0.0,0.000158940049004741,0.008468639137900367
287,True,,,,,0.0035550741013139486,0.05222562327980995,1.5743864423711784e-05,0.029915371909737587,0.02101178467273712,0.0,0.0,0.0,0.00015851958596613258,0.008457771449229566
288,True,,,,,0.0035970851313322783,0.06486541032791138,2.027471418841742e-05,0.03152237460017204,0.021276552230119705,0.0,0.0,0.0,0.000120284799777437,0.008446873302753784
289,True,,,,,0.004050888121128082,0.0709303766489029,1.6534691894776188e-05,0.0355992317199707,0.024323027580976486,0.0,0.0,0.0,0.00014979025581851602,0.00843594481069725
290,True,,,,,0.00504433736205101,0.07333271950483322,4.034989251522347e-05,0.04032091796398163,0.027620509266853333,0.0,0.0,0.0,0.00018141006876248866,0.008424986085596681
291,True,,,,,0.004158082418143749,0.06914666295051575,2.0600113202817738e-05,0.03998915106058121,0.02875160053372383,0.0,0.0,0.0,0.00023523761774413288,0.008413997240300118
292,True,,,,,0.006610158830881119,0.0752653032541275,3.74894734704867e-05,0.05298060178756714,0.03854399919509888,0.0,0.0,0.0,0.0001884034718386829,0.008402978387965762
293,True,,,,,0.004348159767687321,0.06897144019603729,1.8743266991805285e-05,0.037160567939281464,0.025765320286154747,0.0,0.0,0.0,0.0001958153588930145,0.008391929642060819
294,True,,,,,0.0024727736599743366,0.04619783163070679,2.9546859877882525e-05,0.023145247250795364,0.01581631600856781,0.0,0.0,0.0,0.0001732250675559044,0.00838085111636032
295,True,,,,,0.0018908949568867683,0.047049619257450104,1.4958321116864681e-05,0.019200043752789497,0.012484519742429256,0.0,0.0,0.0,0.0002636262506712228,0.008369742924945963
296,True,,,,,0.002573582576587796,0.06307417154312134,2.191436942666769e-05,0.02629482001066208,0.01723850518465042,0.0,0.0,0.0,0.0001456952013541013,0.008358605182204923
297,True,,,,,0.002720896853134036,0.06587576866149902,1.568035986565519e-05,0.027172721922397614,0.01773880608379841,0.0,0.0,0.0,0.0001343702751910314,0.008347438002828684
298,True,,,,,0.0027607008814811707,0.05949625372886658,4.396731674205512e-05,0.02409742772579193,0.015035363845527172,0.0,0.0,0.0,0.00016438377497252077,0.008336241501811857
299,True,,,,,0.004029085859656334,0.06954614818096161,2.022324042627588e-05,0.0322672501206398,0.021121762692928314,0.0,0.0,0.0,0.00017352744180243462,0.00832501579445099
300,True,,,,,0.00398463848978281,0.06435772776603699,3.593026485759765e-05,0.03598787635564804,0.025280021131038666,0.0,0.0,0.0,0.00016303209122270346,0.008313760996343386
301,True,,,,,0.0048501743003726006,0.07713259756565094,2.2601059754379094e-05,0.04221881926059723,0.02947457879781723,0.0,0.0,0.0,0.00019062540377490222,0.008302477223385913
302,True,,,,,0.0038437924813479185,0.05934504419565201,3.362848292454146e-05,0.03464055806398392,0.024593232199549675,0.0,0.0,0.0,0.00017798852059058845,0.008291164591773812
303,True,,,,,0.0020726341754198074,0.05059600993990898,1.4193537936080247e-05,0.022003203630447388,0.014757419936358929,0.0,0.0,0.0,0.00014434273180086166,0.00827982321799949
304,True,,,,,0.0036582667380571365,0.06476813554763794,2.0403291273396462e-05,0.030414123088121414,0.020115815103054047,0.0,0.0,0.0,0.00016528127889614552,0.008268453218851337
305,True,,,,,0.004581611603498459,0.09090057760477066,1.6821810277178884e-05,0.03588628023862839,0.022080037742853165,0.0,0.0,0.0,0.00015745333803351969,0.008257054711412503
306,True,,,,,0.003737417049705982,0.0549539178609848,4.454276495380327e-05,0.034015193581581116,0.024426041170954704,0.0,0.0,0.0,0.0002569064381532371,0.008245627813059713
307,True,,,,,0.004277265630662441,0.07105977833271027,2.311219577677548e-05,0.04169551655650139,0.030127376317977905,0.0,0.0,0.0,0.0001722469605738297,0.008234172641462045
308,True,,,,,0.0044515421614050865,0.07541267573833466,3.964313509641215e-05,0.040768012404441833,0.028458058834075928,0.0,0.0,0.0,0.00022397199063561857,0.008222689314579725
309,True,,,,,0.002880609594285488,0.06599437445402145,1.950921432580799e-05,0.026543883606791496,0.016907762736082077,0.0,0.0,0.0,0.00013329657667782158,0.008211177950662904
310,True,,,,,0.0022149761207401752,0.05893330276012421,3.124100840068422e-05,0.02173827961087227,0.013380044139921665,0.0,0.0,0.0,0.00013967676204629242,0.008199638668250452
311,True,,,,,0.0036290090065449476,0.04941083490848541,1.8261116565554403e-05,0.03313099965453148,0.024414818733930588,0.0,0.0,0.0,0.00015279471699614078,0.008188071586168726
312,True,,,,,0.005302793346345425,0.06903322041034698,2.3196553229354322e-05,0.04512060806155205,0.03272892162203789,0.0,0.0,0.0,0.00025285728042945266,0.008176476823530359
313,True,,,,,0.005433534737676382,0.07677723467350006,2.0486510038608685e-05,0.051073405891656876,0.03779825568199158,0.0,0.0,0.0,0.00022486360103357583,0.008164854499733015
314,True,,,,,0.004330085124820471,0.06407765299081802,4.3080508476123214e-05,0.03763309121131897,0.026550596579909325,0.0,0.0,0.0,0.00020629979553632438,0.008153204734458179
315,True,,,,,0.003922265022993088,0.06356512010097504,2.27171021833783e-05,0.037940435111522675,0.027479922398924828,0.0,0.0,0.0,0.00019407534273341298,0.008141527647669913
316,True,,,,,0.003935283049941063,0.06799118965864182,3.88218613807112e-05,0.03153439238667488,0.020489417016506195,0.0,0.0,0.0,0.00018884657765738666,0.008129823359613627
317,True,,,,,0.0018967170035466552,0.03751838207244873,2.2390922822523862e-05,0.0190686397254467,0.013240956701338291,0.0,0.0,0.0,0.00017026766727212816,0.008118091990814829
318,True,,,,,0.0018378820968791842,0.04359561204910278,3.578893301892094e-05,0.020276274532079697,0.013792518526315689,0.0,0.0,0.0,0.00015620546764694154,0.0081063336620779
319,True,,,,,0.004822265822440386,0.07140247523784637,1.5630841517122462e-05,0.04162335768342018,0.029535796493291855,0.0,0.0,0.0,0.00020657813001889735,0.008094548494484844
320,True,,,,,0.003494623815640807,0.06705325841903687,2.061973646050319e-05,0.03035997599363327,0.01999506726861,0.0,0.0,0.0,0.00014709727838635445,0.008082736609394032
